date,open,high,low,close
2022-07-06,16545.000,16690.000,16370.000,16660.000
2022-07-07,16660.000,16785.000,16410.000,16700.000
2022-07-08,16800.000,17050.000,16735.000,16920.000
2022-07-11,16905.000,16980.000,16620.000,16680.000
2022-07-12,16775.000,16840.000,16600.000,16655.000
2022-07-13,16680.000,16915.000,16625.000,16850.000
2022-07-14,16765.000,16975.000,16480.000,16680.000
2022-07-15,16650.000,16650.000,15925.000,16050.000
2022-07-18,16170.000,16450.000,16060.000,16350.000
2022-07-19,16400.000,16500.000,16155.000,16290.000
2022-07-20,16410.000,16465.000,16195.000,16405.000
2022-07-21,16400.000,16445.000,16080.000,16135.000
2022-07-22,16165.000,16195.000,15865.000,16020.000
2022-07-25,16020.000,16280.000,15980.000,16225.000
2022-07-26,16270.000,16280.000,16020.000,16200.000
2022-07-27,15690.000,15705.000,15440.000,15500.000
2022-07-28,15500.000,15800.000,15280.000,15780.000
2022-07-29,15765.000,15845.000,15620.000,15780.000
2022-08-01,15700.000,16465.000,15700.000,16270.000
2022-08-02,16170.000,16380.000,16050.000,16315.000
2022-08-03,16200.000,16310.000,16100.000,16225.000
2022-08-04,16200.000,16385.000,16145.000,16265.000
2022-08-05,16230.000,16350.000,16070.000,16280.000
2022-08-08,16200.000,16410.000,15710.000,15770.000
2022-08-09,15770.000,15865.000,15525.000,15580.000
2022-08-10,15610.000,15660.000,15385.000,15400.000
2022-08-11,15480.000,15700.000,15460.000,15650.000
2022-08-12,15700.000,15860.000,15570.000,15685.000
2022-08-15,15710.000,15765.000,15500.000,15630.000
2022-08-16,15555.000,15665.000,15455.000,15575.000
2022-08-17,15620.000,15850.000,15550.000,15560.000
2022-08-18,15575.000,15620.000,15120.000,15185.000
2022-08-19,15270.000,15340.000,15105.000,15260.000
2022-08-22,15200.000,15380.000,15180.000,15315.000
2022-08-23,15300.000,15495.000,15225.000,15425.000
2022-08-24,15420.000,15545.000,15290.000,15465.000
2022-08-25,15465.000,15700.000,15395.000,15590.000
2022-08-26,15265.000,15470.000,15165.000,15455.000
2022-08-29,15480.000,15540.000,15220.000,15340.000
2022-08-30,15340.000,15415.000,15160.000,15190.000
2022-08-31,15200.000,15665.000,15170.000,15610.000
2022-09-01,15500.000,15565.000,15280.000,15385.000
2022-09-02,15385.000,15710.000,15285.000,15645.000
2022-09-05,15620.000,15880.000,15545.000,15840.000
2022-09-06,15840.000,16425.000,15840.000,16375.000
2022-09-07,16350.000,16510.000,16080.000,16320.000
2022-09-08,16320.000,16725.000,16320.000,16505.000
2022-09-09,16420.000,17060.000,16420.000,17005.000
2022-09-13,17195.000,17670.000,17120.000,17480.000
2022-09-14,17360.000,17430.000,16870.000,17065.000
2022-09-15,17020.000,17345.000,16980.000,17090.000
2022-09-16,16980.000,16985.000,16745.000,16845.000
2022-09-19,16930.000,17335.000,16805.000,16855.000
2022-09-20,16880.000,17270.000,16880.000,17030.000
2022-09-21,17050.000,17375.000,17050.000,17290.000
2022-09-22,17195.000,17355.000,16970.000,17225.000
2022-09-23,17205.000,17265.000,16845.000,16925.000
2022-09-26,16750.000,16855.000,16580.000,16705.000
2022-09-27,16400.000,16680.000,16395.000,16595.000
2022-09-28,16520.000,16695.000,16325.000,16465.000
2022-09-29,16480.000,16680.000,16470.000,16570.000
2022-09-30,16660.000,16860.000,16540.000,16750.000
2022-10-10,16800.000,16900.000,16270.000,16470.000
2022-10-11,16440.000,16595.000,16255.000,16330.000
2022-10-12,16345.000,16460.000,16215.000,16360.000
2022-10-13,16300.000,16515.000,16260.000,16380.000
2022-10-14,16360.000,17335.000,16300.000,17175.000
2022-10-17,16970.000,17290.000,16970.000,17200.000
2022-10-18,17200.000,17255.000,17065.000,17180.000
2022-10-19,17180.000,17485.000,17160.000,17400.000
2022-10-20,17395.000,17790.000,17395.000,17705.000
2022-10-21,17730.000,17880.000,17420.000,17475.000
2022-10-24,17550.000,17750.000,17370.000,17485.000
2022-10-25,17485.000,17825.000,17460.000,17755.000
2022-10-26,17695.000,17755.000,17470.000,17580.000
2022-10-27,17350.000,17450.000,17110.000,17170.000
2022-10-28,17240.000,17240.000,16640.000,16800.000
2022-10-31,16900.000,16900.000,16495.000,16555.000
2022-11-01,16555.000,16780.000,16410.000,16725.000
2022-11-02,16750.000,16960.000,16575.000,16660.000
2022-11-03,16705.000,16745.000,16520.000,16595.000
2022-11-04,16550.000,16835.000,16455.000,16760.000
2022-11-07,16850.000,16945.000,16420.000,16465.000
2022-11-08,16400.000,16575.000,16265.000,16490.000
2022-11-09,16535.000,16605.000,16350.000,16455.000
2022-11-10,16500.000,16640.000,16380.000,16580.000
2022-11-11,16535.000,17290.000,16520.000,17055.000
2022-11-14,17020.000,17140.000,16450.000,16515.000
2022-11-15,16750.000,16890.000,16510.000,16870.000
2022-11-16,16820.000,17115.000,16820.000,17055.000
2022-11-17,16900.000,16985.000,16330.000,16580.000
2022-11-18,16610.000,16610.000,16320.000,16505.000
2022-11-21,16500.000,16685.000,16340.000,16680.000
2022-11-22,16620.000,16995.000,16585.000,16840.000
2022-11-23,16800.000,16925.000,16645.000,16765.000
2022-11-24,16840.000,16990.000,16710.000,16790.000
2022-11-25,16695.000,16785.000,16550.000,16760.000
2022-11-28,16730.000,16815.000,16400.000,16655.000
2022-11-29,16760.000,16900.000,16515.000,16840.000
2022-11-30,16800.000,16905.000,16685.000,16765.000
2022-12-01,16800.000,16935.000,16735.000,16855.000
2022-12-02,16900.000,16925.000,16770.000,16895.000
2022-12-05,16920.000,17330.000,16660.000,17215.000
2022-12-06,17115.000,17305.000,17060.000,17230.000
2022-12-07,17255.000,17420.000,17110.000,17220.000
2022-12-08,17220.000,17335.000,17145.000,17265.000
2022-12-09,17300.000,17550.000,17200.000,17465.000
2022-12-12,17385.000,17765.000,17350.000,17550.000
2022-12-13,17575.000,17645.000,17400.000,17495.000
2022-12-14,17505.000,17690.000,17430.000,17615.000
2022-12-15,17550.000,17760.000,17465.000,17585.000
2022-12-16,17600.000,17835.000,17105.000,17225.000
2022-12-19,17250.000,17250.000,16620.000,16640.000
2022-12-20,16745.000,16745.000,16325.000,16375.000
2022-12-21,16480.000,16515.000,16210.000,16390.000
2022-12-22,16430.000,16475.000,16235.000,16275.000
2022-12-23,16400.000,16445.000,16210.000,16310.000
2022-12-26,16400.000,16580.000,16305.000,16540.000
2022-12-27,16450.000,16825.000,16445.000,16735.000
2022-12-28,16700.000,16775.000,16615.000,16715.000
2022-12-29,16750.000,16895.000,16720.000,16800.000
2022-12-30,16760.000,16835.000,16665.000,16820.000
2023-01-03,16850.000,16970.000,16420.000,16860.000
2023-01-04,16950.000,17150.000,16880.000,16940.000
2023-01-05,16840.000,16860.000,16545.000,16600.000
2023-01-06,16670.000,16750.000,16495.000,16705.000
2023-01-09,16685.000,17085.000,16655.000,17030.000
2023-01-10,17000.000,17080.000,16875.000,16995.000
2023-01-11,17095.000,17110.000,16625.000,16770.000
2023-01-12,16800.000,16930.000,16600.000,16865.000
2023-01-13,16810.000,17090.000,16760.000,16895.000
2023-01-16,16925.000,17110.000,16770.000,17040.000
2023-01-17,16965.000,17230.000,16965.000,17135.000
2023-01-18,16965.000,17220.000,16965.000,17170.000
2023-01-19,17260.000,17310.000,17125.000,17200.000
2023-01-20,17200.000,17345.000,17140.000,17220.000
2023-01-30,17255.000,17470.000,17085.000,17210.000
2023-01-31,17250.000,17455.000,17235.000,17355.000
2023-02-01,17320.000,17395.000,17220.000,17370.000
2023-02-02,17390.000,17425.000,16700.000,16750.000
2023-02-03,16800.000,16960.000,16665.000,16910.000
2023-02-06,16880.000,16985.000,16765.000,16925.000
2023-02-07,16920.000,16965.000,16800.000,16815.000
2023-02-08,16820.000,16880.000,16740.000,16800.000
2023-02-09,16800.000,16860.000,16705.000,16740.000
2023-02-10,16720.000,16735.000,16305.000,16620.000
2023-02-13,16575.000,16635.000,16490.000,16515.000
2023-02-14,16545.000,16555.000,16435.000,16500.000
2023-02-15,16545.000,16640.000,16455.000,16475.000
2023-02-16,16520.000,16575.000,16420.000,16490.000
2023-02-17,16530.000,16720.000,16510.000,16540.000
2023-02-20,16550.000,16650.000,16440.000,16605.000
2023-02-21,16660.000,16835.000,16620.000,16785.000
2023-02-22,16745.000,17045.000,16745.000,16950.000
2023-02-23,16895.000,16920.000,16730.000,16770.000
2023-02-24,16780.000,16830.000,16635.000,16730.000
2023-02-27,16730.000,16750.000,16450.000,16505.000
2023-02-28,16550.000,16580.000,16460.000,16480.000
2023-03-01,16480.000,16510.000,16130.000,16290.000
2023-03-02,16350.000,16350.000,16155.000,16180.000
2023-03-03,16160.000,16395.000,16110.000,16370.000
2023-03-06,16345.000,16445.000,16240.000,16330.000
2023-03-07,16330.000,16340.000,16155.000,16190.000
2023-03-08,16160.000,16160.000,15850.000,15915.000
2023-03-09,15900.000,15940.000,15765.000,15890.000
2023-03-10,15845.000,15950.000,15670.000,15775.000
2023-03-13,15810.000,15930.000,15620.000,15730.000
2023-03-14,15730.000,15910.000,15670.000,15890.000
2023-03-15,15950.000,16165.000,15850.000,15870.000
2023-03-16,15870.000,15945.000,15580.000,15830.000
2023-03-17,15795.000,15885.000,15630.000,15780.000
2023-03-20,15815.000,16000.000,15740.000,15780.000
2023-03-21,15820.000,15945.000,15710.000,15870.000
2023-03-22,15900.000,15950.000,15670.000,15795.000
2023-03-23,15815.000,15850.000,15650.000,15670.000
2023-03-24,15185.000,15455.000,15080.000,15370.000
2023-03-27,15350.000,15475.000,15185.000,15205.000
2023-03-28,15285.000,15400.000,15220.000,15375.000
2023-03-29,15385.000,15440.000,15000.000,15080.000
2023-03-30,15115.000,15145.000,14805.000,14835.000
2023-03-31,14780.000,14935.000,14655.000,14725.000
2023-04-03,14735.000,14865.000,14600.000,14810.000
2023-04-04,14810.000,14860.000,14555.000,14580.000
2023-04-06,14500.000,14595.000,14405.000,14430.000
2023-04-07,14470.000,14775.000,14460.000,14755.000
2023-04-10,14715.000,14760.000,14575.000,14635.000
2023-04-11,14650.000,15050.000,14625.000,15020.000
2023-04-12,15025.000,15395.000,15025.000,15110.000
2023-04-13,15110.000,15175.000,15010.000,15115.000
2023-04-14,15200.000,15310.000,15125.000,15205.000
2023-04-17,15280.000,15575.000,15170.000,15505.000
2023-04-18,15500.000,15530.000,15310.000,15405.000
2023-04-19,15500.000,15605.000,15420.000,15435.000
2023-04-20,15185.000,15475.000,15120.000,15380.000
2023-04-21,15380.000,15415.000,15220.000,15280.000
2023-04-24,15265.000,15290.000,14815.000,14910.000
2023-04-25,14970.000,15150.000,14885.000,15040.000
2023-04-26,14990.000,15075.000,14880.000,15025.000
2023-04-27,15025.000,15320.000,15025.000,15155.000
2023-04-28,15160.000,15345.000,15125.000,15300.000
2023-05-04,15330.000,15605.000,15320.000,15490.000
2023-05-05,15415.000,15510.000,15150.000,15435.000
2023-05-08,15405.000,15580.000,15350.000,15490.000
2023-05-09,15540.000,15600.000,15420.000,15450.000
2023-05-10,15485.000,15700.000,15370.000,15615.000
2023-05-11,15590.000,15620.000,15205.000,15275.000
2023-05-12,15290.000,15440.000,15220.000,15280.000
2023-05-15,15320.000,15510.000,15265.000,15300.000
2023-05-16,15300.000,15330.000,14825.000,14885.000
2023-05-17,14920.000,15065.000,14775.000,15030.000
2023-05-18,15050.000,15145.000,14910.000,14955.000
2023-05-19,14930.000,14980.000,14785.000,14920.000
2023-05-22,15005.000,15060.000,14720.000,14845.000
2023-05-23,14845.000,14885.000,14630.000,14645.000
2023-05-24,14570.000,14605.000,14455.000,14500.000
2023-05-25,14585.000,14745.000,14430.000,14735.000
2023-05-26,14730.000,14845.000,14640.000,14840.000
2023-05-29,14845.000,14900.000,14720.000,14815.000
2023-05-30,14855.000,15000.000,14750.000,14865.000
2023-05-31,14850.000,14900.000,14575.000,14655.000
2023-06-01,14700.000,15105.000,14625.000,15045.000
2023-06-02,14960.000,15210.000,14915.000,15165.000
2023-06-05,15135.000,15145.000,14950.000,15025.000
2023-06-06,15060.000,15270.000,15005.000,15135.000
2023-06-07,15105.000,15275.000,15105.000,15165.000
2023-06-08,15165.000,15245.000,15035.000,15150.000
2023-06-09,15175.000,15230.000,15040.000,15190.000
2023-06-12,15170.000,15385.000,15170.000,15265.000
2023-06-13,15235.000,15265.000,15060.000,15200.000
2023-06-14,15250.000,15400.000,15245.000,15315.000
2023-06-15,15280.000,15340.000,15070.000,15135.000
2023-06-16,15215.000,15350.000,15155.000,15255.000
2023-06-19,15300.000,15310.000,14885.000,14930.000
2023-06-20,14985.000,14985.000,14755.000,14785.000
2023-06-21,14785.000,14905.000,14765.000,14875.000
2023-06-26,14810.000,14840.000,14705.000,14750.000
2023-06-27,14655.000,14790.000,14620.000,14750.000
2023-06-28,14820.000,14830.000,14700.000,14740.000
2023-06-29,14700.000,14700.000,14570.000,14610.000
2023-06-30,14610.000,14795.000,14560.000,14720.000
2023-07-03,14680.000,14800.000,14620.000,14705.000
2023-07-04,14655.000,14760.000,14640.000,14700.000
2023-07-05,14680.000,14875.000,14650.000,14740.000
2023-07-06,14700.000,14915.000,14660.000,14850.000
2023-07-07,14830.000,14870.000,14700.000,14745.000
2023-07-10,14735.000,14800.000,14665.000,14730.000
2023-07-11,14760.000,14955.000,14735.000,14915.000
2023-07-12,14825.000,14900.000,14815.000,14885.000
2023-07-13,14925.000,15025.000,14900.000,14970.000
2023-07-14,14920.000,15060.000,14920.000,14960.000
2023-07-17,15000.000,15070.000,14725.000,14760.000
2023-07-18,14815.000,15015.000,14720.000,14975.000
2023-07-19,14900.000,15020.000,14900.000,15000.000
2023-07-20,14965.000,15420.000,14965.000,15375.000
2023-07-21,15350.000,15400.000,15230.000,15340.000
2023-07-24,15320.000,15580.000,15280.000,15505.000
2023-07-25,15505.000,15640.000,15460.000,15505.000
2023-07-26,15530.000,15615.000,15495.000,15545.000
2023-07-27,15495.000,15520.000,15180.000,15215.000
2023-07-28,15215.000,15255.000,15065.000,15190.000
